sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
34201;DHT22;20469;55.638;37.670;2019-11-16T12:03:29;3.90;92.70
34201;DHT22;20469;55.638;37.670;2019-11-16T12:05:58;3.90;92.50
34201;DHT22;20469;55.638;37.670;2019-11-16T12:08:26;3.90;92.50
34201;DHT22;20469;55.638;37.670;2019-11-16T12:10:55;3.80;92.80
34201;DHT22;20469;55.638;37.670;2019-11-16T12:13:23;3.80;92.70
34201;DHT22;20469;55.638;37.670;2019-11-16T12:15:52;3.80;92.80
34201;DHT22;20469;55.638;37.670;2019-11-16T12:18:20;3.80;92.80
34201;DHT22;20469;55.638;37.670;2019-11-16T12:20:49;3.80;92.70
34201;DHT22;20469;55.638;37.670;2019-11-16T12:23:17;3.90;92.80
34201;DHT22;20469;55.638;37.670;2019-11-16T12:25:46;3.90;92.70
34201;DHT22;20469;55.638;37.670;2019-11-16T12:28:14;3.90;92.70
34201;DHT22;20469;55.638;37.670;2019-11-16T12:30:43;3.90;92.50
34201;DHT22;20469;55.638;37.670;2019-11-16T12:33:11;4.10;92.50
34201;DHT22;20469;55.638;37.670;2019-11-16T12:35:40;4.00;92.60
34201;DHT22;20469;55.638;37.670;2019-11-16T12:38:08;4.00;92.70
34201;DHT22;20469;55.638;37.670;2019-11-16T12:40:37;3.90;92.70
34201;DHT22;20469;55.638;37.670;2019-11-16T12:43:05;3.90;92.80
34201;DHT22;20469;55.638;37.670;2019-11-16T12:45:34;4.00;92.70
34201;DHT22;20469;55.638;37.670;2019-11-16T12:48:02;3.90;92.90
34201;DHT22;20469;55.638;37.670;2019-11-16T12:50:31;3.80;93.10
34201;DHT22;20469;55.638;37.670;2019-11-16T12:52:59;3.90;93.10
34201;DHT22;20469;55.638;37.670;2019-11-16T12:55:28;4.00;92.90
34201;DHT22;20469;55.638;37.670;2019-11-16T12:57:57;4.00;92.90
34201;DHT22;20469;55.638;37.670;2019-11-16T13:00:42;3.80;92.90
34201;DHT22;20469;55.638;37.670;2019-11-16T13:03:12;4.00;93.10
34201;DHT22;20469;55.638;37.670;2019-11-16T13:05:41;4.00;92.90
34201;DHT22;20469;55.638;37.670;2019-11-16T13:08:10;4.00;92.80
34201;DHT22;20469;55.638;37.670;2019-11-16T13:10:38;4.00;93.10
34201;DHT22;20469;55.638;37.670;2019-11-16T13:13:09;3.90;93.10
34201;DHT22;20469;55.638;37.670;2019-11-16T13:15:38;4.00;93.10
34201;DHT22;20469;55.638;37.670;2019-11-16T13:18:08;4.10;93.00
34201;DHT22;20469;55.638;37.670;2019-11-16T13:20:37;4.00;92.90
34201;DHT22;20469;55.638;37.670;2019-11-16T13:23:06;3.90;93.30
34201;DHT22;20469;55.638;37.670;2019-11-16T13:25:35;4.00;93.30
34201;DHT22;20469;55.638;37.670;2019-11-16T13:28:04;4.00;93.20
34201;DHT22;20469;55.638;37.670;2019-11-16T13:30:32;3.90;93.50
34201;DHT22;20469;55.638;37.670;2019-11-16T13:33:02;3.80;93.60
34201;DHT22;20469;55.638;37.670;2019-11-16T13:35:35;3.90;93.50
34201;DHT22;20469;55.638;37.670;2019-11-16T13:38:03;3.80;93.70
34201;DHT22;20469;55.638;37.670;2019-11-16T13:40:32;3.80;93.90
34201;DHT22;20469;55.638;37.670;2019-11-16T13:43:00;3.80;93.90
34201;DHT22;20469;55.638;37.670;2019-11-16T13:45:32;3.80;93.90
34201;DHT22;20469;55.638;37.670;2019-11-16T13:48:02;3.90;93.90
34201;DHT22;20469;55.638;37.670;2019-11-16T13:50:32;3.90;93.90
34201;DHT22;20469;55.638;37.670;2019-11-16T13:53:01;3.90;93.90
34201;DHT22;20469;55.638;37.670;2019-11-16T13:55:30;3.90;94.00
34201;DHT22;20469;55.638;37.670;2019-11-16T13:57:59;3.80;94.30
34201;DHT22;20469;55.638;37.670;2019-11-16T14:00:28;3.80;94.20
34201;DHT22;20469;55.638;37.670;2019-11-16T14:02:57;3.90;94.10
34201;DHT22;20469;55.638;37.670;2019-11-16T14:05:25;3.80;94.20
34201;DHT22;20469;55.638;37.670;2019-11-16T14:07:54;3.80;94.20
34201;DHT22;20469;55.638;37.670;2019-11-16T14:10:22;3.80;94.10
34201;DHT22;20469;55.638;37.670;2019-11-16T14:12:51;3.80;94.10
34201;DHT22;20469;55.638;37.670;2019-11-16T14:15:23;3.80;94.30
34201;DHT22;20469;55.638;37.670;2019-11-16T14:17:51;3.80;94.30
34201;DHT22;20469;55.638;37.670;2019-11-16T14:20:20;3.70;94.60
34201;DHT22;20469;55.638;37.670;2019-11-16T14:22:49;3.80;94.50
34201;DHT22;20469;55.638;37.670;2019-11-16T14:25:18;3.70;94.50
34201;DHT22;20469;55.638;37.670;2019-11-16T14:27:46;3.80;94.60
34201;DHT22;20469;55.638;37.670;2019-11-16T14:30:33;3.80;94.60
34201;DHT22;20469;55.638;37.670;2019-11-16T14:33:02;3.80;94.60
34201;DHT22;20469;55.638;37.670;2019-11-16T14:35:30;3.70;94.90
34201;DHT22;20469;55.638;37.670;2019-11-16T14:38:00;3.80;94.70
34201;DHT22;20469;55.638;37.670;2019-11-16T14:40:37;3.80;94.90
34201;DHT22;20469;55.638;37.670;2019-11-16T14:43:09;3.70;94.80
34201;DHT22;20469;55.638;37.670;2019-11-16T14:45:40;3.80;94.60
34201;DHT22;20469;55.638;37.670;2019-11-16T14:48:09;3.80;94.70
34201;DHT22;20469;55.638;37.670;2019-11-16T14:50:39;3.80;94.80
34201;DHT22;20469;55.638;37.670;2019-11-16T14:53:07;3.80;94.50
34201;DHT22;20469;55.638;37.670;2019-11-16T14:55:36;3.80;94.50
34201;DHT22;20469;55.638;37.670;2019-11-16T14:58:08;3.90;94.60
34201;DHT22;20469;55.638;37.670;2019-11-16T15:00:39;3.90;94.30
34201;DHT22;20469;55.638;37.670;2019-11-16T15:03:08;3.80;94.50
34201;DHT22;20469;55.638;37.670;2019-11-16T15:05:37;3.80;94.60
34201;DHT22;20469;55.638;37.670;2019-11-16T15:08:09;3.80;94.80
34201;DHT22;20469;55.638;37.670;2019-11-16T15:10:42;3.90;94.50
34201;DHT22;20469;55.638;37.670;2019-11-16T15:13:12;3.80;95.00
34201;DHT22;20469;55.638;37.670;2019-11-16T15:15:41;3.80;94.90
34201;DHT22;20469;55.638;37.670;2019-11-16T15:18:16;3.80;95.00
34201;DHT22;20469;55.638;37.670;2019-11-16T15:20:47;3.90;94.70
34201;DHT22;20469;55.638;37.670;2019-11-16T15:23:23;3.90;94.70
34201;DHT22;20469;55.638;37.670;2019-11-16T15:25:52;3.90;94.70
34201;DHT22;20469;55.638;37.670;2019-11-16T15:28:23;4.00;94.70
34201;DHT22;20469;55.638;37.670;2019-11-16T15:30:52;3.90;94.70
34201;DHT22;20469;55.638;37.670;2019-11-16T15:33:28;3.90;95.00
34201;DHT22;20469;55.638;37.670;2019-11-16T15:36:12;3.90;95.10
34201;DHT22;20469;55.638;37.670;2019-11-16T15:38:50;3.90;94.90
34201;DHT22;20469;55.638;37.670;2019-11-16T15:41:21;3.90;95.10
34201;DHT22;20469;55.638;37.670;2019-11-16T15:43:53;4.00;95.00
34201;DHT22;20469;55.638;37.670;2019-11-16T15:46:22;4.00;95.10
34201;DHT22;20469;55.638;37.670;2019-11-16T15:48:51;4.00;95.40
34201;DHT22;20469;55.638;37.670;2019-11-16T15:51:20;3.90;95.30
34201;DHT22;20469;55.638;37.670;2019-11-16T15:53:49;4.00;95.20
34201;DHT22;20469;55.638;37.670;2019-11-16T15:56:17;4.00;95.20
34201;DHT22;20469;55.638;37.670;2019-11-16T15:58:45;4.00;95.60
34201;DHT22;20469;55.638;37.670;2019-11-16T16:01:14;4.00;95.30
34201;DHT22;20469;55.638;37.670;2019-11-16T16:03:42;3.90;95.40
34201;DHT22;20469;55.638;37.670;2019-11-16T16:06:10;4.00;95.30
34201;DHT22;20469;55.638;37.670;2019-11-16T16:08:39;3.90;95.60
34201;DHT22;20469;55.638;37.670;2019-11-16T16:11:10;4.00;95.40
34201;DHT22;20469;55.638;37.670;2019-11-16T16:13:40;4.00;96.00
34201;DHT22;20469;55.638;37.670;2019-11-16T16:16:08;3.90;95.90
34201;DHT22;20469;55.638;37.670;2019-11-16T16:18:37;3.90;95.80
34201;DHT22;20469;55.638;37.670;2019-11-16T16:21:06;3.90;96.00
34201;DHT22;20469;55.638;37.670;2019-11-16T16:23:37;3.90;95.90
34201;DHT22;20469;55.638;37.670;2019-11-16T16:26:07;3.90;96.00
34201;DHT22;20469;55.638;37.670;2019-11-16T16:28:41;3.90;95.80
34201;DHT22;20469;55.638;37.670;2019-11-16T16:31:13;3.90;95.80
34201;DHT22;20469;55.638;37.670;2019-11-16T16:34:46;4.00;95.60
34201;DHT22;20469;55.638;37.670;2019-11-16T16:37:31;4.00;95.20
34201;DHT22;20469;55.638;37.670;2019-11-16T16:40:05;4.10;95.20
34201;DHT22;20469;55.638;37.670;2019-11-16T16:42:35;4.10;95.00
34201;DHT22;20469;55.638;37.670;2019-11-16T16:45:09;4.00;95.10
34201;DHT22;20469;55.638;37.670;2019-11-16T16:47:42;4.10;95.10
34201;DHT22;20469;55.638;37.670;2019-11-16T16:50:13;4.00;95.10
34201;DHT22;20469;55.638;37.670;2019-11-16T16:52:42;4.10;95.00
34201;DHT22;20469;55.638;37.670;2019-11-16T16:55:11;4.00;95.00
34201;DHT22;20469;55.638;37.670;2019-11-16T16:57:40;4.10;95.00
34201;DHT22;20469;55.638;37.670;2019-11-16T17:00:10;4.10;94.80
34201;DHT22;20469;55.638;37.670;2019-11-16T17:02:40;4.10;94.70
34201;DHT22;20469;55.638;37.670;2019-11-16T17:05:13;4.10;94.70
34201;DHT22;20469;55.638;37.670;2019-11-16T17:07:43;4.10;94.70
34201;DHT22;20469;55.638;37.670;2019-11-16T17:10:12;4.00;94.60
34201;DHT22;20469;55.638;37.670;2019-11-16T17:12:41;4.10;94.70
34201;DHT22;20469;55.638;37.670;2019-11-16T17:15:11;4.10;94.70
34201;DHT22;20469;55.638;37.670;2019-11-16T17:17:39;4.20;94.70
34201;DHT22;20469;55.638;37.670;2019-11-16T17:20:08;4.10;94.50
34201;DHT22;20469;55.638;37.670;2019-11-16T17:22:36;4.10;94.50
34201;DHT22;20469;55.638;37.670;2019-11-16T17:25:05;4.10;94.50
34201;DHT22;20469;55.638;37.670;2019-11-16T17:27:34;4.10;94.60
34201;DHT22;20469;55.638;37.670;2019-11-16T17:30:05;4.00;94.60
34201;DHT22;20469;55.638;37.670;2019-11-16T17:32:34;4.10;94.60
34201;DHT22;20469;55.638;37.670;2019-11-16T17:35:08;4.10;94.70
34201;DHT22;20469;55.638;37.670;2019-11-16T17:37:39;4.10;94.60
34201;DHT22;20469;55.638;37.670;2019-11-16T17:40:08;4.10;94.80
34201;DHT22;20469;55.638;37.670;2019-11-16T17:42:38;4.10;94.60
34201;DHT22;20469;55.638;37.670;2019-11-16T17:45:07;4.10;94.70
34201;DHT22;20469;55.638;37.670;2019-11-16T17:47:36;4.10;94.70
34201;DHT22;20469;55.638;37.670;2019-11-16T17:50:04;4.00;94.80
34201;DHT22;20469;55.638;37.670;2019-11-16T17:52:34;4.10;94.70
34201;DHT22;20469;55.638;37.670;2019-11-16T17:55:05;4.10;94.80
34201;DHT22;20469;55.638;37.670;2019-11-16T17:57:34;4.20;94.70
34201;DHT22;20469;55.638;37.670;2019-11-16T18:00:06;4.10;94.50
34201;DHT22;20469;55.638;37.670;2019-11-16T18:02:36;4.10;94.70
34201;DHT22;20469;55.638;37.670;2019-11-16T18:05:05;4.00;95.00
34201;DHT22;20469;55.638;37.670;2019-11-16T18:07:33;4.00;95.00
34201;DHT22;20469;55.638;37.670;2019-11-16T18:10:03;4.00;95.20
34201;DHT22;20469;55.638;37.670;2019-11-16T18:12:31;4.00;95.00
34201;DHT22;20469;55.638;37.670;2019-11-16T18:15:00;4.00;95.00
34201;DHT22;20469;55.638;37.670;2019-11-16T18:17:30;4.00;95.40
34201;DHT22;20469;55.638;37.670;2019-11-16T18:19:59;4.00;95.30
34201;DHT22;20469;55.638;37.670;2019-11-16T18:22:28;4.00;95.50
34201;DHT22;20469;55.638;37.670;2019-11-16T18:24:56;4.00;95.90
34201;DHT22;20469;55.638;37.670;2019-11-16T18:27:25;3.90;95.70
34201;DHT22;20469;55.638;37.670;2019-11-16T18:29:53;3.90;95.80
34201;DHT22;20469;55.638;37.670;2019-11-16T18:32:22;3.90;96.20
34201;DHT22;20469;55.638;37.670;2019-11-16T18:34:51;3.90;96.10
34201;DHT22;20469;55.638;37.670;2019-11-16T18:37:19;3.90;96.30
34201;DHT22;20469;55.638;37.670;2019-11-16T18:39:48;3.90;96.20
34201;DHT22;20469;55.638;37.670;2019-11-16T18:42:17;3.90;96.20
34201;DHT22;20469;55.638;37.670;2019-11-16T18:44:46;3.90;96.30
34201;DHT22;20469;55.638;37.670;2019-11-16T18:47:14;3.90;96.30
34201;DHT22;20469;55.638;37.670;2019-11-16T18:49:43;3.90;96.50
34201;DHT22;20469;55.638;37.670;2019-11-16T18:52:14;3.90;96.30
34201;DHT22;20469;55.638;37.670;2019-11-16T18:54:43;3.90;96.50
34201;DHT22;20469;55.638;37.670;2019-11-16T18:57:12;4.00;96.20
34201;DHT22;20469;55.638;37.670;2019-11-16T18:59:42;4.00;96.30
34201;DHT22;20469;55.638;37.670;2019-11-16T19:02:10;4.00;96.10
34201;DHT22;20469;55.638;37.670;2019-11-16T19:04:39;4.00;96.20
34201;DHT22;20469;55.638;37.670;2019-11-16T19:07:07;4.00;96.20
34201;DHT22;20469;55.638;37.670;2019-11-16T19:09:56;4.00;96.20
34201;DHT22;20469;55.638;37.670;2019-11-16T19:12:30;4.10;96.10
34201;DHT22;20469;55.638;37.670;2019-11-16T19:14:59;4.00;96.10
34201;DHT22;20469;55.638;37.670;2019-11-16T19:17:28;4.10;96.30
34201;DHT22;20469;55.638;37.670;2019-11-16T19:19:56;4.10;96.10
34201;DHT22;20469;55.638;37.670;2019-11-16T19:22:25;4.00;96.30
34201;DHT22;20469;55.638;37.670;2019-11-16T19:24:53;4.00;96.40
34201;DHT22;20469;55.638;37.670;2019-11-16T19:27:22;4.00;96.60
34201;DHT22;20469;55.638;37.670;2019-11-16T19:29:50;4.00;96.50
34201;DHT22;20469;55.638;37.670;2019-11-16T19:32:19;4.10;96.60
34201;DHT22;20469;55.638;37.670;2019-11-16T19:34:47;4.10;96.40
34201;DHT22;20469;55.638;37.670;2019-11-16T19:37:15;4.20;96.40
34201;DHT22;20469;55.638;37.670;2019-11-16T19:39:44;4.20;96.00
34201;DHT22;20469;55.638;37.670;2019-11-16T19:42:13;4.20;96.10
34201;DHT22;20469;55.638;37.670;2019-11-16T19:44:41;4.20;96.10
34201;DHT22;20469;55.638;37.670;2019-11-16T19:47:10;4.20;96.40
34201;DHT22;20469;55.638;37.670;2019-11-16T19:49:38;4.20;96.30
34201;DHT22;20469;55.638;37.670;2019-11-16T19:52:07;4.30;96.20
34201;DHT22;20469;55.638;37.670;2019-11-16T19:54:35;4.30;96.10
34201;DHT22;20469;55.638;37.670;2019-11-16T19:57:04;4.20;96.40
34201;DHT22;20469;55.638;37.670;2019-11-16T19:59:32;4.20;96.50
34201;DHT22;20469;55.638;37.670;2019-11-16T20:02:01;4.20;96.30
34201;DHT22;20469;55.638;37.670;2019-11-16T20:04:29;4.30;96.30
34201;DHT22;20469;55.638;37.670;2019-11-16T20:06:58;4.30;96.20
34201;DHT22;20469;55.638;37.670;2019-11-16T20:09:27;4.20;96.60
34201;DHT22;20469;55.638;37.670;2019-11-16T20:11:56;4.20;96.50
34201;DHT22;20469;55.638;37.670;2019-11-16T20:14:24;4.20;96.70
34201;DHT22;20469;55.638;37.670;2019-11-16T20:16:52;4.30;96.70
34201;DHT22;20469;55.638;37.670;2019-11-16T20:19:21;4.30;96.50
34201;DHT22;20469;55.638;37.670;2019-11-16T20:21:50;4.30;96.60
34201;DHT22;20469;55.638;37.670;2019-11-16T20:24:18;4.30;96.70
34201;DHT22;20469;55.638;37.670;2019-11-16T20:26:47;4.20;96.80
34201;DHT22;20469;55.638;37.670;2019-11-16T20:29:15;4.30;96.80
34201;DHT22;20469;55.638;37.670;2019-11-16T20:31:44;4.20;97.00
34201;DHT22;20469;55.638;37.670;2019-11-16T20:34:12;4.20;97.00
34201;DHT22;20469;55.638;37.670;2019-11-16T20:36:42;4.30;97.00
34201;DHT22;20469;55.638;37.670;2019-11-16T20:39:10;4.20;97.00
34201;DHT22;20469;55.638;37.670;2019-11-16T20:41:38;4.20;97.40
34201;DHT22;20469;55.638;37.670;2019-11-16T20:44:07;4.30;97.40
34201;DHT22;20469;55.638;37.670;2019-11-16T20:46:36;4.30;97.40
34201;DHT22;20469;55.638;37.670;2019-11-16T20:49:04;4.20;97.50
34201;DHT22;20469;55.638;37.670;2019-11-16T20:51:33;4.20;97.50
34201;DHT22;20469;55.638;37.670;2019-11-16T20:54:03;4.20;97.50
34201;DHT22;20469;55.638;37.670;2019-11-16T20:56:31;4.20;97.80
34201;DHT22;20469;55.638;37.670;2019-11-16T20:58:59;4.20;97.70
34201;DHT22;20469;55.638;37.670;2019-11-16T21:01:28;4.20;97.90
34201;DHT22;20469;55.638;37.670;2019-11-16T21:03:59;4.30;97.80
34201;DHT22;20469;55.638;37.670;2019-11-16T21:06:31;4.30;97.50
34201;DHT22;20469;55.638;37.670;2019-11-16T21:09:00;4.30;97.50
34201;DHT22;20469;55.638;37.670;2019-11-16T21:11:28;4.30;97.50
34201;DHT22;20469;55.638;37.670;2019-11-16T21:13:57;4.20;97.80
34201;DHT22;20469;55.638;37.670;2019-11-16T21:16:25;4.30;97.80
34201;DHT22;20469;55.638;37.670;2019-11-16T21:18:54;4.30;97.70
34201;DHT22;20469;55.638;37.670;2019-11-16T21:21:23;4.20;97.60
34201;DHT22;20469;55.638;37.670;2019-11-16T21:23:51;4.30;97.60
34201;DHT22;20469;55.638;37.670;2019-11-16T21:26:20;4.30;97.60
34201;DHT22;20469;55.638;37.670;2019-11-16T21:28:49;4.30;97.60
34201;DHT22;20469;55.638;37.670;2019-11-16T21:31:18;4.30;97.60
34201;DHT22;20469;55.638;37.670;2019-11-16T21:33:46;4.30;97.80
34201;DHT22;20469;55.638;37.670;2019-11-16T21:36:15;4.30;97.80
34201;DHT22;20469;55.638;37.670;2019-11-16T21:38:43;4.30;97.70
34201;DHT22;20469;55.638;37.670;2019-11-16T21:41:12;4.40;97.60
34201;DHT22;20469;55.638;37.670;2019-11-16T21:43:41;4.30;97.60
34201;DHT22;20469;55.638;37.670;2019-11-16T21:46:09;4.40;97.60
34201;DHT22;20469;55.638;37.670;2019-11-16T21:48:37;4.30;97.40
34201;DHT22;20469;55.638;37.670;2019-11-16T21:51:06;4.30;97.70
34201;DHT22;20469;55.638;37.670;2019-11-16T21:53:34;4.40;97.60
34201;DHT22;20469;55.638;37.670;2019-11-16T21:56:03;4.30;97.70
34201;DHT22;20469;55.638;37.670;2019-11-16T21:58:31;4.30;97.50
34201;DHT22;20469;55.638;37.670;2019-11-16T22:01:00;4.40;97.40
34201;DHT22;20469;55.638;37.670;2019-11-16T22:03:29;4.40;97.50
34201;DHT22;20469;55.638;37.670;2019-11-16T22:05:57;4.30;97.70
34201;DHT22;20469;55.638;37.670;2019-11-16T22:08:42;4.30;97.80
34201;DHT22;20469;55.638;37.670;2019-11-16T22:11:10;4.30;98.00
34201;DHT22;20469;55.638;37.670;2019-11-16T22:13:40;4.40;97.70
34201;DHT22;20469;55.638;37.670;2019-11-16T22:16:09;4.40;97.70
34201;DHT22;20469;55.638;37.670;2019-11-16T22:18:37;4.40;97.50
34201;DHT22;20469;55.638;37.670;2019-11-16T22:21:06;4.40;97.40
34201;DHT22;20469;55.638;37.670;2019-11-16T22:23:35;4.40;97.70
34201;DHT22;20469;55.638;37.670;2019-11-16T22:26:03;4.40;97.70
34201;DHT22;20469;55.638;37.670;2019-11-16T22:28:32;4.50;97.50
34201;DHT22;20469;55.638;37.670;2019-11-16T22:31:00;4.50;97.10
34201;DHT22;20469;55.638;37.670;2019-11-16T22:33:29;4.40;97.10
34201;DHT22;20469;55.638;37.670;2019-11-16T22:35:59;4.50;97.30
34201;DHT22;20469;55.638;37.670;2019-11-16T22:38:42;4.50;97.10
34201;DHT22;20469;55.638;37.670;2019-11-16T22:41:13;4.60;96.80
34201;DHT22;20469;55.638;37.670;2019-11-16T22:43:42;4.60;96.40
34201;DHT22;20469;55.638;37.670;2019-11-16T22:46:20;4.50;96.60
34201;DHT22;20469;55.638;37.670;2019-11-16T22:49:03;4.50;96.70
34201;DHT22;20469;55.638;37.670;2019-11-16T22:51:35;4.50;96.70
34201;DHT22;20469;55.638;37.670;2019-11-16T22:54:07;4.50;96.70
34201;DHT22;20469;55.638;37.670;2019-11-16T22:56:38;4.40;96.50
34201;DHT22;20469;55.638;37.670;2019-11-16T22:59:09;4.60;96.40
34201;DHT22;20469;55.638;37.670;2019-11-16T23:01:51;4.60;96.30
34201;DHT22;20469;55.638;37.670;2019-11-16T23:04:24;4.50;96.20
34201;DHT22;20469;55.638;37.670;2019-11-16T23:07:04;4.60;96.20
34201;DHT22;20469;55.638;37.670;2019-11-16T23:09:49;4.50;96.20
34201;DHT22;20469;55.638;37.670;2019-11-16T23:12:30;4.50;96.10
34201;DHT22;20469;55.638;37.670;2019-11-16T23:14:58;4.60;96.10
34201;DHT22;20469;55.638;37.670;2019-11-16T23:17:29;4.50;95.90
34201;DHT22;20469;55.638;37.670;2019-11-16T23:19:58;4.50;96.00
34201;DHT22;20469;55.638;37.670;2019-11-16T23:22:27;4.60;95.90
34201;DHT22;20469;55.638;37.670;2019-11-16T23:25:00;4.50;95.90
34201;DHT22;20469;55.638;37.670;2019-11-16T23:27:32;4.60;95.80
34201;DHT22;20469;55.638;37.670;2019-11-16T23:30:01;4.50;95.80
34201;DHT22;20469;55.638;37.670;2019-11-16T23:32:30;4.50;95.90
34201;DHT22;20469;55.638;37.670;2019-11-16T23:34:59;4.50;96.10
34201;DHT22;20469;55.638;37.670;2019-11-16T23:37:27;4.60;95.80
34201;DHT22;20469;55.638;37.670;2019-11-16T23:39:55;4.60;95.80
34201;DHT22;20469;55.638;37.670;2019-11-16T23:42:24;4.60;95.70
34201;DHT22;20469;55.638;37.670;2019-11-16T23:44:52;4.60;95.60
34201;DHT22;20469;55.638;37.670;2019-11-16T23:47:20;4.60;95.60
34201;DHT22;20469;55.638;37.670;2019-11-16T23:49:49;4.50;95.80
34201;DHT22;20469;55.638;37.670;2019-11-16T23:52:18;4.60;95.70
34201;DHT22;20469;55.638;37.670;2019-11-16T23:54:46;4.60;95.60
34201;DHT22;20469;55.638;37.670;2019-11-16T23:57:14;4.60;95.60
34201;DHT22;20469;55.638;37.670;2019-11-16T23:59:42;4.50;95.80
34201;DHT22;20469;55.638;37.670;2019-11-17T00:02:11;4.50;95.70
34201;DHT22;20469;55.638;37.670;2019-11-17T00:04:40;4.60;95.60
34201;DHT22;20469;55.638;37.670;2019-11-17T00:07:08;4.60;95.50
34201;DHT22;20469;55.638;37.670;2019-11-17T00:09:37;4.60;95.60
34201;DHT22;20469;55.638;37.670;2019-11-17T00:12:06;4.60;95.40
34201;DHT22;20469;55.638;37.670;2019-11-17T00:14:35;4.70;95.30
34201;DHT22;20469;55.638;37.670;2019-11-17T00:17:03;4.50;95.40
34201;DHT22;20469;55.638;37.670;2019-11-17T00:19:32;4.60;95.40
34201;DHT22;20469;55.638;37.670;2019-11-17T00:22:01;4.60;95.40
34201;DHT22;20469;55.638;37.670;2019-11-17T00:24:29;4.60;95.30
34201;DHT22;20469;55.638;37.670;2019-11-17T00:27:16;4.70;95.40
34201;DHT22;20469;55.638;37.670;2019-11-17T00:29:44;4.60;95.30
34201;DHT22;20469;55.638;37.670;2019-11-17T00:32:13;4.60;95.30
34201;DHT22;20469;55.638;37.670;2019-11-17T00:34:41;4.60;95.40
34201;DHT22;20469;55.638;37.670;2019-11-17T00:37:10;4.60;95.50
34201;DHT22;20469;55.638;37.670;2019-11-17T00:39:38;4.50;95.80
34201;DHT22;20469;55.638;37.670;2019-11-17T00:42:06;4.60;95.90
34201;DHT22;20469;55.638;37.670;2019-11-17T00:44:34;4.50;96.20
34201;DHT22;20469;55.638;37.670;2019-11-17T00:47:03;4.50;96.10
34201;DHT22;20469;55.638;37.670;2019-11-17T00:49:32;4.60;96.20
34201;DHT22;20469;55.638;37.670;2019-11-17T00:52:01;4.50;96.30
34201;DHT22;20469;55.638;37.670;2019-11-17T00:54:30;4.50;96.40
34201;DHT22;20469;55.638;37.670;2019-11-17T00:56:58;4.50;96.30
34201;DHT22;20469;55.638;37.670;2019-11-17T00:59:27;4.50;96.20
34201;DHT22;20469;55.638;37.670;2019-11-17T01:01:58;4.50;96.30
34201;DHT22;20469;55.638;37.670;2019-11-17T01:04:27;4.60;96.10
34201;DHT22;20469;55.638;37.670;2019-11-17T01:06:55;4.60;96.00
34201;DHT22;20469;55.638;37.670;2019-11-17T01:09:25;4.60;95.90
34201;DHT22;20469;55.638;37.670;2019-11-17T01:11:55;4.60;95.70
34201;DHT22;20469;55.638;37.670;2019-11-17T01:14:23;4.60;95.70
34201;DHT22;20469;55.638;37.670;2019-11-17T01:16:52;4.70;95.70
34201;DHT22;20469;55.638;37.670;2019-11-17T01:19:20;4.60;95.60
34201;DHT22;20469;55.638;37.670;2019-11-17T01:21:53;4.60;95.70
34201;DHT22;20469;55.638;37.670;2019-11-17T01:24:21;4.60;95.80
34201;DHT22;20469;55.638;37.670;2019-11-17T01:26:50;4.60;95.60
34201;DHT22;20469;55.638;37.670;2019-11-17T01:29:18;4.70;95.70
34201;DHT22;20469;55.638;37.670;2019-11-17T01:31:47;4.60;95.60
34201;DHT22;20469;55.638;37.670;2019-11-17T01:34:15;4.60;95.60
34201;DHT22;20469;55.638;37.670;2019-11-17T01:36:43;4.60;95.70
34201;DHT22;20469;55.638;37.670;2019-11-17T01:39:11;4.60;95.80
34201;DHT22;20469;55.638;37.670;2019-11-17T01:41:40;4.60;96.10
34201;DHT22;20469;55.638;37.670;2019-11-17T01:44:23;4.60;95.80
34201;DHT22;20469;55.638;37.670;2019-11-17T01:47:11;4.60;95.70
34201;DHT22;20469;55.638;37.670;2019-11-17T01:49:41;4.60;95.90
34201;DHT22;20469;55.638;37.670;2019-11-17T01:52:10;4.70;95.70
34201;DHT22;20469;55.638;37.670;2019-11-17T01:54:39;4.70;95.80
34201;DHT22;20469;55.638;37.670;2019-11-17T01:57:07;4.70;95.90
34201;DHT22;20469;55.638;37.670;2019-11-17T01:59:36;4.70;95.90
34201;DHT22;20469;55.638;37.670;2019-11-17T02:02:04;4.60;96.00
34201;DHT22;20469;55.638;37.670;2019-11-17T02:04:33;4.60;96.10
34201;DHT22;20469;55.638;37.670;2019-11-17T02:07:03;4.60;96.40
34201;DHT22;20469;55.638;37.670;2019-11-17T02:09:32;4.60;96.40
34201;DHT22;20469;55.638;37.670;2019-11-17T02:12:00;4.70;96.20
34201;DHT22;20469;55.638;37.670;2019-11-17T02:14:29;4.60;96.40
34201;DHT22;20469;55.638;37.670;2019-11-17T02:16:58;4.60;96.30
34201;DHT22;20469;55.638;37.670;2019-11-17T02:19:27;4.60;96.60
34201;DHT22;20469;55.638;37.670;2019-11-17T02:21:55;4.60;96.40
34201;DHT22;20469;55.638;37.670;2019-11-17T02:24:23;4.70;96.20
34201;DHT22;20469;55.638;37.670;2019-11-17T02:26:52;4.70;96.10
34201;DHT22;20469;55.638;37.670;2019-11-17T02:29:20;4.60;96.40
34201;DHT22;20469;55.638;37.670;2019-11-17T02:31:49;4.60;96.50
34201;DHT22;20469;55.638;37.670;2019-11-17T02:34:17;4.70;96.40
